user_id	chat_id	chat_title	wave	start	count
31886824	-73514823458069	Бесплатный пиар	1	0	1000
31887323	-73514823458069	Бесплатный пиар	1	0	1000
31891701	-73514823458069	Бесплатный пиар	1	0	1000
31892035	-73514823458069	Бесплатный пиар	1	0	1000
31895909	-73514823458069	Бесплатный пиар	1	0	1000
31899129	-73514823458069	Бесплатный пиар	1	0	1000
31903708	-73514823458069	Бесплатный пиар	1	0	1000
31904986	-73514823458069	Бесплатный пиар	1	0	1000
31907725	-73514823458069	Бесплатный пиар	1	0	1000
31908293	-73514823458069	Бесплатный пиар	1	0	1000
31908597	-73514823458069	Бесплатный пиар	1	0	1000
31911462	-73514823458069	Бесплатный пиар	1	0	1000
31911872	-73514823458069	Бесплатный пиар	1	0	1000
31916089	-73514823458069	Бесплатный пиар	1	0	1000
31916279	-73514823458069	Бесплатный пиар	1	0	1000
31918490	-73514823458069	Бесплатный пиар	1	0	1000
31920116	-73514823458069	Бесплатный пиар	1	0	1000
31924339	-73514823458069	Бесплатный пиар	1	0	1000
31926396	-73514823458069	Бесплатный пиар	1	0	1000
31926454	-73514823458069	Бесплатный пиар	1	0	1000
31930601	-73514823458069	Бесплатный пиар	1	0	1000
31931798	-73514823458069	Бесплатный пиар	1	0	1000
31934533	-73514823458069	Бесплатный пиар	1	0	1000
31934824	-73514823458069	Бесплатный пиар	1	0	1000
31937731	-73514823458069	Бесплатный пиар	1	0	1000
31937987	-73514823458069	Бесплатный пиар	1	0	1000
31941610	-73514823458069	Бесплатный пиар	1	0	1000
31943486	-73514823458069	Бесплатный пиар	1	0	1000
31944338	-73514823458069	Бесплатный пиар	1	0	1000
31945922	-73514823458069	Бесплатный пиар	1	0	1000
31946136	-73514823458069	Бесплатный пиар	1	0	1000
31946487	-73514823458069	Бесплатный пиар	1	0	1000
31952209	-73514823458069	Бесплатный пиар	1	0	1000
31952489	-73514823458069	Бесплатный пиар	1	0	1000
31954023	-73514823458069	Бесплатный пиар	1	0	1000
31959399	-73514823458069	Бесплатный пиар	1	0	1000
31962073	-73514823458069	Бесплатный пиар	1	0	1000
31963203	-73514823458069	Бесплатный пиар	1	0	1000
31967618	-73514823458069	Бесплатный пиар	1	0	1000
31975263	-73514823458069	Бесплатный пиар	1	0	1000
31978665	-73514823458069	Бесплатный пиар	1	0	1000
31979591	-73514823458069	Бесплатный пиар	1	0	1000
31980055	-73514823458069	Бесплатный пиар	1	0	1000
31982110	-73514823458069	Бесплатный пиар	1	0	1000
31984044	-73514823458069	Бесплатный пиар	1	0	1000
31987838	-73514823458069	Бесплатный пиар	1	0	1000
31990913	-73514823458069	Бесплатный пиар	1	0	1000
31991211	-73514823458069	Бесплатный пиар	1	0	1000
31991984	-73514823458069	Бесплатный пиар	1	0	1000
31992675	-73514823458069	Бесплатный пиар	1	0	1000
31992829	-73514823458069	Бесплатный пиар	1	0	1000
31993468	-73514823458069	Бесплатный пиар	2	1000	1000
31994152	-73514823458069	Бесплатный пиар	2	1000	1000
32003778	-73514823458069	Бесплатный пиар	2	1000	1000
32008152	-73514823458069	Бесплатный пиар	2	1000	1000
32009927	-73514823458069	Бесплатный пиар	2	1000	1000
32013050	-73514823458069	Бесплатный пиар	2	1000	1000
32013115	-73514823458069	Бесплатный пиар	2	1000	1000
32014883	-73514823458069	Бесплатный пиар	2	1000	1000
32016219	-73514823458069	Бесплатный пиар	2	1000	1000
32018374	-73514823458069	Бесплатный пиар	2	1000	1000
32021572	-73514823458069	Бесплатный пиар	2	1000	1000
32025247	-73514823458069	Бесплатный пиар	2	1000	1000
32027591	-73514823458069	Бесплатный пиар	2	1000	1000
32029581	-73514823458069	Бесплатный пиар	2	1000	1000
32030977	-73514823458069	Бесплатный пиар	2	1000	1000
32033994	-73514823458069	Бесплатный пиар	2	1000	1000
32035426	-73514823458069	Бесплатный пиар	2	1000	1000
32035490	-73514823458069	Бесплатный пиар	2	1000	1000
32036269	-73514823458069	Бесплатный пиар	2	1000	1000
32037799	-73514823458069	Бесплатный пиар	2	1000	1000
32041364	-73514823458069	Бесплатный пиар	2	1000	1000
32041687	-73514823458069	Бесплатный пиар	2	1000	1000
32043257	-73514823458069	Бесплатный пиар	2	1000	1000
32044708	-73514823458069	Бесплатный пиар	2	1000	1000
32046814	-73514823458069	Бесплатный пиар	2	1000	1000
32048985	-73514823458069	Бесплатный пиар	2	1000	1000
32056537	-73514823458069	Бесплатный пиар	2	1000	1000
32057479	-73514823458069	Бесплатный пиар	2	1000	1000
32061214	-73514823458069	Бесплатный пиар	2	1000	1000
32061395	-73514823458069	Бесплатный пиар	2	1000	1000
32065084	-73514823458069	Бесплатный пиар	2	1000	1000
32070183	-73514823458069	Бесплатный пиар	2	1000	1000
32070590	-73514823458069	Бесплатный пиар	2	1000	1000
32071064	-73514823458069	Бесплатный пиар	2	1000	1000
32075066	-73514823458069	Бесплатный пиар	2	1000	1000
32075140	-73514823458069	Бесплатный пиар	2	1000	1000
32076773	-73514823458069	Бесплатный пиар	2	1000	1000
32077746	-73514823458069	Бесплатный пиар	2	1000	1000
32080392	-73514823458069	Бесплатный пиар	2	1000	1000
32081144	-73514823458069	Бесплатный пиар	2	1000	1000
32082980	-73514823458069	Бесплатный пиар	2	1000	1000
32084094	-73514823458069	Бесплатный пиар	2	1000	1000
32085881	-73514823458069	Бесплатный пиар	2	1000	1000
32089126	-73514823458069	Бесплатный пиар	2	1000	1000
32089889	-73514823458069	Бесплатный пиар	2	1000	1000
32091322	-73514823458069	Бесплатный пиар	2	1000	1000
32091894	-73514823458069	Бесплатный пиар	2	1000	1000
32092404	-73514823458069	Бесплатный пиар	2	1000	1000
32098686	-73514823458069	Бесплатный пиар	2	1000	1000
32098942	-73514823458069	Бесплатный пиар	2	1000	1000
32105678	-73514823458069	Бесплатный пиар	2	1000	1000
32107690	-73514823458069	Бесплатный пиар	2	1000	1000
32107970	-73514823458069	Бесплатный пиар	2	1000	1000
32111103	-73514823458069	Бесплатный пиар	2	1000	1000
32114068	-73514823458069	Бесплатный пиар	2	1000	1000
32114522	-73514823458069	Бесплатный пиар	2	1000	1000
32115586	-73514823458069	Бесплатный пиар	2	1000	1000
32119816	-73514823458069	Бесплатный пиар	2	1000	1000
32122792	-73514823458069	Бесплатный пиар	2	1000	1000
32124492	-73514823458069	Бесплатный пиар	2	1000	1000
32125278	-73514823458069	Бесплатный пиар	2	1000	1000
32125976	-73514823458069	Бесплатный пиар	2	1000	1000
32126077	-73514823458069	Бесплатный пиар	2	1000	1000
32126088	-73514823458069	Бесплатный пиар	2	1000	1000
32126101	-73514823458069	Бесплатный пиар	2	1000	1000
32128776	-73514823458069	Бесплатный пиар	2	1000	1000
32129669	-73514823458069	Бесплатный пиар	2	1000	1000
32129890	-73514823458069	Бесплатный пиар	2	1000	1000
32130333	-73514823458069	Бесплатный пиар	2	1000	1000
32136814	-73514823458069	Бесплатный пиар	2	1000	1000
32136965	-73514823458069	Бесплатный пиар	2	1000	1000
32137569	-73514823458069	Бесплатный пиар	2	1000	1000
32137937	-73514823458069	Бесплатный пиар	2	1000	1000
32140870	-73514823458069	Бесплатный пиар	2	1000	1000
32141182	-73514823458069	Бесплатный пиар	2	1000	1000
32142984	-73514823458069	Бесплатный пиар	2	1000	1000
32143852	-73514823458069	Бесплатный пиар	2	1000	1000
32145280	-73514823458069	Бесплатный пиар	2	1000	1000
32146594	-73514823458069	Бесплатный пиар	2	1000	1000
32149011	-73514823458069	Бесплатный пиар	2	1000	1000
32149215	-73514823458069	Бесплатный пиар	2	1000	1000
32150335	-73514823458069	Бесплатный пиар	2	1000	1000
32150464	-73514823458069	Бесплатный пиар	2	1000	1000
32154153	-73514823458069	Бесплатный пиар	2	1000	1000
32154943	-73514823458069	Бесплатный пиар	2	1000	1000
32155076	-73514823458069	Бесплатный пиар	2	1000	1000
32159258	-73514823458069	Бесплатный пиар	2	1000	1000
32161950	-73514823458069	Бесплатный пиар	2	1000	1000
32163682	-73514823458069	Бесплатный пиар	2	1000	1000
32167587	-73514823458069	Бесплатный пиар	2	1000	1000
32167777	-73514823458069	Бесплатный пиар	2	1000	1000
32169606	-73514823458069	Бесплатный пиар	2	1000	1000
32171205	-73514823458069	Бесплатный пиар	2	1000	1000
32171974	-73514823458069	Бесплатный пиар	2	1000	1000
32173714	-73514823458069	Бесплатный пиар	2	1000	1000
32174114	-73514823458069	Бесплатный пиар	2	1000	1000
32177600	-73514823458069	Бесплатный пиар	2	1000	1000
32179527	-73514823458069	Бесплатный пиар	2	1000	1000
32180254	-73514823458069	Бесплатный пиар	2	1000	1000
32180739	-73514823458069	Бесплатный пиар	2	1000	1000
32182222	-73514823458069	Бесплатный пиар	2	1000	1000
32183405	-73514823458069	Бесплатный пиар	2	1000	1000
32188237	-73514823458069	Бесплатный пиар	2	1000	1000
32192660	-73514823458069	Бесплатный пиар	2	1000	1000
32193923	-73514823458069	Бесплатный пиар	2	1000	1000
32196423	-73514823458069	Бесплатный пиар	2	1000	1000
32199746	-73514823458069	Бесплатный пиар	2	1000	1000
32203605	-73514823458069	Бесплатный пиар	2	1000	1000
32204376	-73514823458069	Бесплатный пиар	2	1000	1000
32208438	-73514823458069	Бесплатный пиар	2	1000	1000
32208668	-73514823458069	Бесплатный пиар	2	1000	1000
32209917	-73514823458069	Бесплатный пиар	2	1000	1000
32210294	-73514823458069	Бесплатный пиар	2	1000	1000
32211806	-73514823458069	Бесплатный пиар	2	1000	1000
32212190	-73514823458069	Бесплатный пиар	2	1000	1000
32212747	-73514823458069	Бесплатный пиар	2	1000	1000
32213864	-73514823458069	Бесплатный пиар	2	1000	1000
32213907	-73514823458069	Бесплатный пиар	2	1000	1000
32214933	-73514823458069	Бесплатный пиар	2	1000	1000
32216096	-73514823458069	Бесплатный пиар	2	1000	1000
32216390	-73514823458069	Бесплатный пиар	2	1000	1000
32220099	-73514823458069	Бесплатный пиар	2	1000	1000
32221797	-73514823458069	Бесплатный пиар	2	1000	1000
32222060	-73514823458069	Бесплатный пиар	2	1000	1000
32223876	-73514823458069	Бесплатный пиар	2	1000	1000
32226618	-73514823458069	Бесплатный пиар	2	1000	1000
32227999	-73514823458069	Бесплатный пиар	2	1000	1000
32228322	-73514823458069	Бесплатный пиар	2	1000	1000
32232940	-73514823458069	Бесплатный пиар	2	1000	1000
32233069	-73514823458069	Бесплатный пиар	2	1000	1000
32239007	-73514823458069	Бесплатный пиар	2	1000	1000
32239186	-73514823458069	Бесплатный пиар	2	1000	1000
32241268	-73514823458069	Бесплатный пиар	2	1000	1000
32243982	-73514823458069	Бесплатный пиар	2	1000	1000
32249638	-73514823458069	Бесплатный пиар	2	1000	1000
32253978	-73514823458069	Бесплатный пиар	2	1000	1000
32255805	-73514823458069	Бесплатный пиар	2	1000	1000
32255845	-73514823458069	Бесплатный пиар	2	1000	1000
32255997	-73514823458069	Бесплатный пиар	2	1000	1000
32256607	-73514823458069	Бесплатный пиар	2	1000	1000
32258535	-73514823458069	Бесплатный пиар	2	1000	1000
32265551	-73514823458069	Бесплатный пиар	2	1000	1000
32266682	-73514823458069	Бесплатный пиар	2	1000	1000
32268226	-73514823458069	Бесплатный пиар	2	1000	1000
32275975	-73514823458069	Бесплатный пиар	2	1000	1000
32276028	-73514823458069	Бесплатный пиар	2	1000	1000
32278260	-73514823458069	Бесплатный пиар	2	1000	1000
